times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2021-10-26T02:00:00.000+02:00,10519,0.099480659,0.146341464,0,153.04,7843,2484
2021-10-26T03:00:00.000+02:00,10382,0.099062799,0.096747968,0,149.23,7844,2441
2021-10-26T04:00:00.000+02:00,10421,0.092944126,0.088821138,0,154.3,7844,2464
2021-10-26T05:00:00.000+02:00,10790,0.086318052,0.068089431,0,180.7,7845,2634
2021-10-26T06:00:00.000+02:00,11822,0.082796084,0.118902439,0,214.5,7845,3010
2021-10-26T07:00:00.000+02:00,13555,0.079303964,0.153048781,0.000625,235.71,7846,3547
2021-10-26T08:00:00.000+02:00,14572,0.083243792,0.154674797,0.034964286,250.1,7846,3886
2021-10-26T09:00:00.000+02:00,14431,0.087482092,0.162804878,0.099142857,237.83,7847,3787
2021-10-26T10:00:00.000+02:00,13969,0.093033668,0.268089431,0.125357143,224.01,7847,3600
2021-10-26T11:00:00.000+02:00,13585,0.099241882,0.295121951,0.155892857,201.3,7848,3402
2021-10-26T12:00:00.000+02:00,13297,0.104584527,0.282113821,0.177392857,181.23,7848,3248
2021-10-26T13:00:00.000+02:00,13390,0.111538921,0.260772358,0.170607143,175.2,7849,3247
2021-10-26T14:00:00.000+02:00,13415,0.111777698,0.287601626,0.126303572,153.73,7850,3170
2021-10-26T15:00:00.000+02:00,13467,0.105778415,0.297154472,0.074839286,175.1,7850,3265
2021-10-26T16:00:00.000+02:00,13887,0.10434575,0.388414634,0.035267857,190.2,7851,3430
2021-10-26T17:00:00.000+02:00,14755,0.111598615,0.419715447,0.008821429,223.47,7851,3800
2021-10-26T18:00:00.000+02:00,15045,0.12711915,0.422764228,0.00001785,243,7852,3975
2021-10-26T19:00:00.000+02:00,14879,0.149026982,0.417682927,0,202.75,7852,3733
2021-10-26T20:00:00.000+02:00,14248,0.170009551,0.422154472,0,166.45,7853,3419
2021-10-26T21:00:00.000+02:00,13456,0.181261939,0.428048781,0,188,7853,3314
2021-10-26T22:00:00.000+02:00,12533,0.186932904,0.426219512,0,199.9,7854,3133
2021-10-26T23:00:00.000+02:00,11987,0.188843123,0.400203252,0,109.9,7854,2693
2021-10-27T00:00:00.000+02:00,11306,0.187440306,0.422560976,0,119.9,7855,2569
2021-10-27T01:00:00.000+02:00,10882,0.324737345,0.404471545,0,77.84,7855,2360
2021-10-27T02:00:00.000+02:00,10659,0.328886103,0.422764228,0,71.93,7856,2297
2021-10-27T03:00:00.000+02:00,10475,0.330169532,0.42296748,0,72.13,7857,2258
2021-10-27T04:00:00.000+02:00,10491,0.322737584,0.414634147,0,80.42,7857,2282
2021-10-27T05:00:00.000+02:00,10843,0.321304919,0.412804878,0,94,7858,2394
2021-10-27T06:00:00.000+02:00,11918,0.321036294,0.404268293,0,124.78,7858,2723
2021-10-27T07:00:00.000+02:00,13386,0.30381447,0.401219512,0.000571429,197.55,7859,3336
2021-10-27T08:00:00.000+02:00,14505,0.289786294,0.417682927,0.010142857,242.91,7859,3832
2021-10-27T09:00:00.000+02:00,14570,0.285159981,0.410772358,0.034160715,229.07,7860,3780
2021-10-27T10:00:00.000+02:00,14045,0.277578797,0.418292683,0.066875,213.2,7860,3570
2021-10-27T11:00:00.000+02:00,13375,0.277817574,0.405081301,0.108517857,170.9,7861,3226
2021-10-27T12:00:00.000+02:00,13165,0.284831662,0.396341464,0.135464286,134.9,7861,3044
2021-10-27T13:00:00.000+02:00,13282,0.29068171,0.385162602,0.137803572,100,7862,2952
2021-10-27T14:00:00.000+02:00,13185,0.278504059,0.382113821,0.122,100.03,7863,2930
2021-10-27T15:00:00.000+02:00,13143,0.257461796,0.402642277,0.087392857,130,7863,3021
2021-10-27T16:00:00.000+02:00,13613,0.233822827,0.40894309,0.044142857,152,7864,3211
2021-10-27T17:00:00.000+02:00,14574,0.22839064,0.425203252,0.011785715,207.56,7864,3678
2021-10-27T18:00:00.000+02:00,14982,0.231345511,0.429268293,0.00001785,235.27,7865,3918
2021-10-27T19:00:00.000+02:00,14867,0.237314948,0.431707317,0,240.15,7865,3913
2021-10-27T20:00:00.000+02:00,14202,0.242657593,0.436788618,0,222.34,7866,3652
2021-10-27T21:00:00.000+02:00,13432,0.246537727,0.392886179,0,168,7866,3229
2021-10-27T22:00:00.000+02:00,12527,0.247761462,0.331910569,0,175.8,7867,3040
2021-10-27T23:00:00.000+02:00,11719,0.244030564,0.322764228,0,199.9,7867,2929
2021-10-28T00:00:00.000+02:00,11070,0.237732808,0.280487805,0,193,7868,2743
2021-10-28T01:00:00.000+02:00,10653,0.233494508,0.293902439,0,164.9,7869,2551
2021-10-28T02:00:00.000+02:00,10530,0.233166189,0.320731708,0,164.9,7869,2522
2021-10-28T03:00:00.000+02:00,10529,0.234419771,0.326829269,0,134.9,7870,2434
2021-10-28T04:00:00.000+02:00,10575,0.232330468,0.322764228,0,131.7,7870,2436
2021-10-28T05:00:00.000+02:00,10927,0.225644699,0.326422764,0,161.22,7871,2605
2021-10-28T06:00:00.000+02:00,11962,0.212422398,0.316056911,0,180,7871,2918
2021-10-28T07:00:00.000+02:00,13534,0.195857211,0.286382114,0.000357143,225.02,7872,3493
2021-10-28T08:00:00.000+02:00,14554,0.194663324,0.319512195,0.058910715,250.34,7872,3883
2021-10-28T09:00:00.000+02:00,14228,0.190723496,0.336788618,0.183571429,209.51,7873,3600
2021-10-28T10:00:00.000+02:00,12963,0.188425263,0.304471545,0.260357143,175.11,7873,3143
2021-10-28T11:00:00.000+02:00,11817,0.185649475,0.325813008,0.327053572,149.92,7874,2780
2021-10-28T12:00:00.000+02:00,11137,0.187052293,0.323373984,0.355857143,128.01,7875,2554
2021-10-28T13:00:00.000+02:00,10870,0.194394699,0.316260163,0.339767857,112,7875,2448
2021-10-28T14:00:00.000+02:00,10986,0.208393028,0.265853659,0.291732143,113.01,7876,2477
2021-10-28T15:00:00.000+02:00,11658,0.213765521,0.269918699,0.214303572,140,7876,2711
2021-10-28T16:00:00.000+02:00,12713,0.221436247,0.302642277,0.113392857,173.05,7877,3075
2021-10-28T17:00:00.000+02:00,14201,0.240090736,0.298170732,0.027803572,198.93,7877,3546
2021-10-28T18:00:00.000+02:00,14906,0.269639446,0.314837399,0.00001785,220.69,7878,3825
2021-10-28T19:00:00.000+02:00,14866,0.295069246,0.353048781,0,249.36,7878,3961
2021-10-28T20:00:00.000+02:00,14286,0.30381447,0.35,0,179.97,7879,3484
2021-10-28T21:00:00.000+02:00,13494,0.305903773,0.395731708,0,166,7879,3236
2021-10-28T22:00:00.000+02:00,12663,0.30763491,0.426829269,0,163,7880,3026
2021-10-28T23:00:00.000+02:00,11935,0.307694604,0.425203252,0,149.9,7881,2808
2021-10-29T00:00:00.000+02:00,11313,0.307037966,0.426219512,0,103.56,7881,2524
2021-10-29T01:00:00.000+02:00,10821,0.311992598,0.430487805,0,83.99,7882,2363
2021-10-29T02:00:00.000+02:00,10564,0.32425979,0.431707317,0,78.35,7882,2292
2021-10-29T03:00:00.000+02:00,10469,0.332467765,0.424390244,0,69.41,7883,2250
2021-10-29T04:00:00.000+02:00,10478,0.342257641,0.436788618,0,74.11,7883,2263
2021-10-29T05:00:00.000+02:00,10846,0.345928845,0.437804878,0,91.2,7884,2387
2021-10-29T06:00:00.000+02:00,11890,0.35031638,0.438414634,0,132.65,7884,2742
2021-10-29T07:00:00.000+02:00,13420,0.352734002,0.441056911,0.001017857,191.68,7885,3320
2021-10-29T08:00:00.000+02:00,14434,0.358106495,0.439430895,0.051107143,199.36,7886,3606
2021-10-29T09:00:00.000+02:00,14155,0.369746896,0.438211382,0.163928572,211.13,7886,3589
2021-10-29T10:00:00.000+02:00,13091,0.373597183,0.435569106,0.236678572,150.21,7887,3081
2021-10-29T11:00:00.000+02:00,12234,0.349659742,0.435162602,0.280803572,108.38,7887,2744
2021-10-29T12:00:00.000+02:00,11648,0.323782235,0.435162602,0.306125,95.46,7888,2575
2021-10-29T13:00:00.000+02:00,11485,0.305157593,0.434756098,0.299,82.04,7888,2502
2021-10-29T14:00:00.000+02:00,11741,0.309246657,0.428048781,0.262392857,89.9,7889,2580
2021-10-29T15:00:00.000+02:00,12519,0.313544652,0.434552846,0.216285715,101.05,7889,2785
2021-10-29T16:00:00.000+02:00,13705,0.318946992,0.436382114,0.129839286,137.9,7890,3179
2021-10-29T17:00:00.000+02:00,14791,0.326975884,0.435162602,0.029,190,7890,3652
2021-10-29T18:00:00.000+02:00,14873,0.335392789,0.43699187,0.00001785,218.81,7891,3808
2021-10-29T19:00:00.000+02:00,14534,0.341660697,0.419512195,0,225.1,7892,3751
2021-10-29T20:00:00.000+02:00,13806,0.343063515,0.391869919,0,206,7892,3478
2021-10-29T21:00:00.000+02:00,12965,0.344884193,0.346138212,0,202,7893,3249
2021-10-29T22:00:00.000+02:00,12314,0.346257164,0.291666667,0,193,7893,3052
2021-10-29T23:00:00.000+02:00,11714,0.350405922,0.266666667,0,181,7894,2861
2021-10-30T00:00:00.000+02:00,11273,0.354674069,0.253048781,0,112.47,7894,2540
2021-10-30T01:00:00.000+02:00,10825,0.157503582,0.239634147,0,95.61,7895,2394
2021-10-30T02:00:00.000+02:00,10535,0.153802531,0.227439025,0,76.04,7895,2280
2021-10-30T03:00:00.000+02:00,10337,0.150131328,0.216056911,0,70.08,7896,2223
2021-10-30T04:00:00.000+02:00,10231,0.149862703,0.201626017,0,70.41,7896,2201
2021-10-30T05:00:00.000+02:00,10314,0.171263133,0.223170732,0,77.5,7897,2236
2021-10-30T06:00:00.000+02:00,10730,0.190484718,0.244308943,0,81.3,7898,2336
2021-10-30T07:00:00.000+02:00,11598,0.216451767,0.291869919,0.000232143,94.06,7898,2560
2021-10-30T08:00:00.000+02:00,12528,0.247134671,0.333333334,0.0035,117.65,7899,2840
2021-10-30T09:00:00.000+02:00,13002,0.289219198,0.379878049,0.009357143,194.6,7899,3229
2021-10-30T10:00:00.000+02:00,13148,0.333094556,0.392276423,0.012375,200.6,7900,3289
2021-10-30T11:00:00.000+02:00,13232,0.362553725,0.398577236,0.014535715,194.9,7900,3287
2021-10-30T12:00:00.000+02:00,13148,0.383625836,0.421138212,0.015607143,177.75,7901,3198
2021-10-30T13:00:00.000+02:00,12962,0.387565664,0.420731708,0.015375,151.61,7901,3056
2021-10-30T14:00:00.000+02:00,12684,0.37246299,0.423577236,0.014767857,130.59,7902,2918
2021-10-30T15:00:00.000+02:00,12563,0.349659742,0.29898374,0.011982143,111.49,7903,2828
2021-10-30T16:00:00.000+02:00,12782,0.330527698,0.280284553,0.006660715,133.46,7903,2950
2021-10-30T17:00:00.000+02:00,13515,0.319842407,0.313414634,0.002178572,188.5,7904,3331
2021-10-30T18:00:00.000+02:00,13782,0.307217049,0.326626017,0,200.1,7904,3446
2021-10-30T19:00:00.000+02:00,13387,0.306918577,0.231910569,0,240,7905,3523
2021-10-30T20:00:00.000+02:00,12783,0.304292025,0.207520325,0,195,7905,3176
2021-10-30T21:00:00.000+02:00,12259,0.284801815,0.198373984,0,152.43,7906,2893
2021-10-30T22:00:00.000+02:00,11775,0.243612703,0.230894309,0,189.94,7906,2907
2021-10-30T23:00:00.000+02:00,11199,0.204095034,0.196341464,0,180.3,7907,2732
2021-10-31T00:00:00.000+02:00,10659,0.168785817,0.175203252,0,129.62,7908,2449
2021-10-31T01:00:00.000+02:00,10221,0.168785817,0.18800813,0,114.14,7908,2308
2021-10-31T02:00:00.000+02:00,9972,0.160816619,0.157113821,0,80.04,7909,2168
2021-10-31T02:00:00.000+01:00,9846,0.165741404,0.148577236,0,68.61,7909,2114
2021-10-31T03:00:00.000+01:00,9780,0.172546562,0.117886179,0,57.11,7910,2074
2021-10-31T04:00:00.000+01:00,9731,0.172069007,0.165650407,0,58.65,7910,2067
2021-10-31T05:00:00.000+01:00,9898,0.163114852,0.150813008,0,53.61,7911,2092
2021-10-31T06:00:00.000+01:00,10228,0.152369867,0.21402439,0,54.73,7911,2164
2021-10-31T07:00:00.000+01:00,10755,0.149653773,0.300813008,0.000214286,60.24,7912,2289
2021-10-31T08:00:00.000+01:00,11135,0.17087512,0.357723577,0.036910715,61.09,7913,2372
2021-10-31T09:00:00.000+01:00,10986,0.196215378,0.404065041,0.119232143,71.71,7913,2367
2021-10-31T10:00:00.000+01:00,10670,0.228629418,0.396341464,0.164535715,64.99,7914,2282
2021-10-31T11:00:00.000+01:00,10863,0.266654728,0.395325204,0.172625,64.91,7914,2323
2021-10-31T12:00:00.000+01:00,11512,0.303933859,0.414430895,0.136982143,61.66,7915,2454
2021-10-31T13:00:00.000+01:00,11694,0.346913802,0.434756098,0.077107143,56.12,7915,2478
2021-10-31T14:00:00.000+01:00,11994,0.387028415,0.43394309,0.034839286,56.15,7916,2542
2021-10-31T15:00:00.000+01:00,12413,0.402310172,0.433739838,0.016125,63.1,7916,2650
2021-10-31T16:00:00.000+01:00,13054,0.402847421,0.431707317,0.007767857,69.92,7917,2807
2021-10-31T17:00:00.000+01:00,14189,0.38559575,0.397357724,0.002678572,81.75,7917,3090
2021-10-31T18:00:00.000+01:00,14088,0.355151624,0.372764228,0,107.52,7918,3157
2021-10-31T19:00:00.000+01:00,13570,0.330647087,0.350203252,0,119.9,7919,3084
2021-10-31T20:00:00.000+01:00,12957,0.302471347,0.386788618,0,100,7919,2879
2021-10-31T21:00:00.000+01:00,12449,0.284980898,0.427032521,0,57.95,7920,2643
2021-10-31T22:00:00.000+01:00,11852,0.287368673,0.398373984,0,79.9,7920,2576
2021-10-31T23:00:00.000+01:00,11283,0.303844317,0.430081301,0,59.34,7921,2399
2021-11-01T00:00:00.000+01:00,10819,0.316141357,0.427032521,0,92.5,7921,2384
2021-11-01T01:00:00.000+01:00,10483,0.402250478,0.424186992,0,55.06,7922,2219
2021-11-01T02:00:00.000+01:00,10354,0.410518147,0.43699187,0,43.92,7922,2166
2021-11-01T03:00:00.000+01:00,10291,0.415144461,0.438617886,0,22.05,7923,2105
2021-11-01T04:00:00.000+01:00,10332,0.426963945,0.442073171,0,20.36,7924,2109
2021-11-01T05:00:00.000+01:00,10807,0.44078319,0.434552846,0,41.82,7924,2256
2021-11-01T06:00:00.000+01:00,12161,0.447080946,0.42601626,0,58.29,7925,2583
2021-11-01T07:00:00.000+01:00,13804,0.43421681,0.442073171,0.000125,77.78,7925,2994
2021-11-01T08:00:00.000+01:00,14290,0.434903295,0.442682927,0.030946429,101.15,7926,3180
2021-11-01T09:00:00.000+01:00,13765,0.430635148,0.442682927,0.10775,87.97,7926,3019
2021-11-01T10:00:00.000+01:00,12984,0.423979227,0.42398374,0.175035715,83.2,7927,2832
2021-11-01T11:00:00.000+01:00,12428,0.444872254,0.435569106,0.223571429,78.31,7927,2697
2021-11-01T12:00:00.000+01:00,12210,0.46,0.422154472,0.231392857,78.98,7928,2651
2021-11-01T13:00:00.000+01:00,12460,0.46,0.416666667,0.204553572,80.55,7929,2710
2021-11-01T14:00:00.000+01:00,13010,0.4316798,0.43902439,0.159589286,81.52,7929,2833
2021-11-01T15:00:00.000+01:00,14004,0.380730659,0.437601626,0.104142857,98.83,7930,3108
2021-11-01T16:00:00.000+01:00,15010,0.331124642,0.412398374,0.050071429,108.9,7930,3369
2021-11-01T17:00:00.000+01:00,16203,0.300949141,0.40101626,0.015464286,169.9,7931,3904
2021-11-01T18:00:00.000+01:00,15911,0.283249761,0.410772358,0,183,7931,3895
2021-11-01T19:00:00.000+01:00,15365,0.262297039,0.421544716,0,179.9,7932,3747
2021-11-01T20:00:00.000+01:00,14574,0.247433143,0.413211382,0,163.08,7932,3483
2021-11-01T21:00:00.000+01:00,13649,0.235106256,0.399186992,0,151.51,7933,3217
2021-11-01T22:00:00.000+01:00,12667,0.232390163,0.344308943,0,147.37,7934,2971
2021-11-01T23:00:00.000+01:00,11901,0.227942932,0.297154472,0,134.9,7934,2751
2021-11-02T00:00:00.000+01:00,11285,0.209586915,0.338211382,0,145,7935,2640
2021-11-02T01:00:00.000+01:00,10959,0.142848615,0.261788618,0,131.95,7935,2525
2021-11-02T02:00:00.000+01:00,10797,0.125447708,0.23902439,0,128.92,7936,2479
2021-11-02T03:00:00.000+01:00,10726,0.117239733,0.258130082,0,111.2,7936,2414
2021-11-02T04:00:00.000+01:00,10713,0.108345272,0.204065041,0,123.51,7937,2445
2021-11-02T05:00:00.000+01:00,11108,0.101689351,0.128455285,0,143.01,7938,2592
2021-11-02T06:00:00.000+01:00,12265,0.095988539,0.070121951,0,182.15,7938,2999
2021-11-02T07:00:00.000+01:00,13870,0.082079752,0.05,5.36E-05,216.83,7939,3542
2021-11-02T08:00:00.000+01:00,14646,0.078319007,0.042886179,0.010535715,234.98,7939,3829
2021-11-02T09:00:00.000+01:00,14775,0.072767431,0.033739838,0.032732143,228.04,7940,3828
2021-11-02T10:00:00.000+01:00,14668,0.067574021,0.037601626,0.046142857,221.74,7940,3769
2021-11-02T11:00:00.000+01:00,14608,0.059754059,0.041056911,0.057464286,223.21,7941,3761
2021-11-02T12:00:00.000+01:00,14526,0.056112703,0.052439025,0.064714286,215.95,7941,3705
2021-11-02T13:00:00.000+01:00,14646,0.050680516,0.044105691,0.067785715,217.35,7942,3743
2021-11-02T14:00:00.000+01:00,14729,0.045039399,0.045731708,0.065303572,224.91,7943,3801
2021-11-02T15:00:00.000+01:00,15042,0.038532713,0.046544716,0.051464286,230.3,7943,3909
2021-11-02T16:00:00.000+01:00,15562,0.032443888,0.04898374,0.03025,248.42,7944,4141
2021-11-02T17:00:00.000+01:00,16443,0.033040831,0.04898374,0.011107143,298.97,7944,4691
2021-11-02T18:00:00.000+01:00,15995,0.03199618,0.019308943,0,312.67,7945,4654
2021-11-02T19:00:00.000+01:00,15294,0.031458931,0.014634147,0,280,7945,4248
2021-11-02T20:00:00.000+01:00,14647,0.036861271,0.00894309,0,231,7946,3809
2021-11-02T21:00:00.000+01:00,13793,0.03951767,0.009349594,0,201,7946,3453
2021-11-02T22:00:00.000+01:00,12923,0.048053964,0.038211382,0,179.99,7947,3152
2021-11-02T23:00:00.000+01:00,12114,0.047845034,0.023577236,0,167,7948,2909
2021-11-03T00:00:00.000+01:00,11551,0.044203677,0.017276423,0,146.68,7948,2707
2021-11-03T01:00:00.000+01:00,11094,0.034771968,0.008739838,0,143.08,7949,2589
2021-11-03T02:00:00.000+01:00,10895,0.031190306,0.017073171,0,140.25,7949,2534
2021-11-03T03:00:00.000+01:00,10831,0.030175502,0.017479675,0,130.84,7950,2492
2021-11-03T04:00:00.000+01:00,10938,0.026892312,0.008739838,0,130.03,7950,2515
2021-11-03T05:00:00.000+01:00,11443,0.023609122,0.005284553,0,138.7,7951,2657
2021-11-03T06:00:00.000+01:00,12712,0.024862703,0.00995935,0,145.11,7951,2974
2021-11-03T07:00:00.000+01:00,14397,0.024803009,0.023780488,0,194,7952,3572
2021-11-03T08:00:00.000+01:00,15183,0.021072111,0.013617886,0.027892857,230.09,7953,3944
2021-11-03T09:00:00.000+01:00,14991,0.017341213,0.003455285,0.100553572,219.09,7953,3839
2021-11-03T10:00:00.000+01:00,14469,0.014326648,0.004471545,0.153660715,207.62,7954,3652
2021-11-03T11:00:00.000+01:00,14062,0.011073305,0.004878049,0.169571429,195,7954,3494
2021-11-03T12:00:00.000+01:00,13978,0.00868553,0.007723577,0.167125,157,7955,3316
2021-11-03T13:00:00.000+01:00,14204,0.007163324,0.03597561,0.151946429,158,7955,3374
2021-11-03T14:00:00.000+01:00,14602,0.007431949,0.048373984,0.125910715,160.47,7956,3479
2021-11-03T15:00:00.000+01:00,15124,0.005700812,0.077642277,0.087553572,167.92,7957,3635
2021-11-03T16:00:00.000+01:00,15766,0.003492121,0.1,0.047571429,191,7957,3898
2021-11-03T17:00:00.000+01:00,16627,0.003671204,0.020325204,0.018053572,254.5,7958,4461
2021-11-03T18:00:00.000+01:00,16133,0.003939828,0.040040651,0,274.33,7958,4446
2021-11-03T19:00:00.000+01:00,15577,0.00402937,0.066463415,0,236,7959,4078
2021-11-03T20:00:00.000+01:00,14835,0.004059217,0.054878049,0,202.95,7959,3722
2021-11-03T21:00:00.000+01:00,14008,0.004954633,0.014837399,0,183.63,7960,3432
2021-11-03T22:00:00.000+01:00,13132,0.007342407,0.023170732,0,165.92,7960,3149
2021-11-03T23:00:00.000+01:00,12263,0.00731256,0.006707317,0,145.07,7961,2869
2021-11-04T00:00:00.000+01:00,11669,0.006685769,0.006504065,0,165.39,7962,2796
2021-11-04T01:00:00.000+01:00,11243,0.009700335,0.039837399,0,152.51,7962,2653
2021-11-04T02:00:00.000+01:00,11002,0.009252627,0.056707317,0,145.87,7963,2576
2021-11-04T03:00:00.000+01:00,10883,0.012595511,0.027642277,0,143.06,7963,2540
2021-11-04T04:00:00.000+01:00,10939,0.020296084,0.024796748,0,145.38,7964,2560
2021-11-04T05:00:00.000+01:00,11328,0.019460363,0.065040651,0,159.61,7964,2696
2021-11-04T06:00:00.000+01:00,12587,0.019132044,0.093495935,0,183.77,7965,3084
2021-11-04T07:00:00.000+01:00,14250,0.02140043,0.13902439,0,210.8,7966,3611
2021-11-04T08:00:00.000+01:00,15030,0.024325454,0.126219512,0.014285715,213.77,7966,3823
2021-11-04T09:00:00.000+01:00,14856,0.025907355,0.130487805,0.049142857,203.33,7967,3730
2021-11-04T10:00:00.000+01:00,14441,0.028653295,0.234552846,0.071946429,200.97,7967,3615
2021-11-04T11:00:00.000+01:00,14087,0.029399475,0.209552846,0.077196429,180.9,7968,3440
2021-11-04T12:00:00.000+01:00,13736,0.030115807,0.254268293,0.070982143,160,7968,3270
2021-11-04T13:00:00.000+01:00,13939,0.031160459,0.284349594,0.064875,155,7969,3299
2021-11-04T14:00:00.000+01:00,14142,0.032533429,0.248577236,0.060517857,165.57,7969,3390
2021-11-04T15:00:00.000+01:00,14812,0.034712273,0.304268293,0.046607143,163.94,7970,3543
2021-11-04T16:00:00.000+01:00,15676,0.039278892,0.286178862,0.025535715,178.01,7971,3814
2021-11-04T17:00:00.000+01:00,16586,0.041039876,0.36097561,0.0095,200.93,7971,4151
2021-11-04T18:00:00.000+01:00,16163,0.039189351,0.360162602,0,195,7972,4016
2021-11-04T19:00:00.000+01:00,15519,0.043069484,0.355081301,0,193.47,7972,3848
2021-11-04T20:00:00.000+01:00,14760,0.056560411,0.367886179,0,170.66,7973,3559
2021-11-04T21:00:00.000+01:00,13876,0.069633477,0.366463415,0,162.94,7973,3315
2021-11-04T22:00:00.000+01:00,12941,0.077244508,0.331707317,0,155.41,7974,3064
2021-11-04T23:00:00.000+01:00,12175,0.066618911,0.340243903,0,148.7,7975,2860
2021-11-05T00:00:00.000+01:00,11642,0.059545129,0.291056911,0,132.25,7975,2683
2021-11-05T01:00:00.000+01:00,11222,0.08410936,0.305691057,0,132.59,7976,2587
2021-11-05T02:00:00.000+01:00,10935,0.076677412,0.22093496,0,129.89,7976,2513
2021-11-05T03:00:00.000+01:00,10845,0.06694723,0.205081301,0,132.9,7977,2501
2021-11-05T04:00:00.000+01:00,10902,0.067753104,0.212601626,0,132.14,7977,2512
2021-11-05T05:00:00.000+01:00,11301,0.074856734,0.238821138,0,144.34,7978,2641
2021-11-05T06:00:00.000+01:00,12399,0.067962035,0.229878049,0,181.11,7979,3028
2021-11-05T07:00:00.000+01:00,14084,0.060351003,0.244512195,0,199.92,7979,3521
2021-11-05T08:00:00.000+01:00,14649,0.059455588,0.20792683,0.032482143,202.98,7980,3676
2021-11-05T09:00:00.000+01:00,14040,0.05339661,0.238821138,0.121035715,201.26,7980,3516
2021-11-05T10:00:00.000+01:00,13310,0.04936724,0.220325204,0.187017857,160,7981,3169
2021-11-05T11:00:00.000+01:00,13017,0.053217527,0.218089431,0.206910715,153.5,7981,3075
2021-11-05T12:00:00.000+01:00,13107,0.066409981,0.154878049,0.214321429,153.5,7982,3097
2021-11-05T13:00:00.000+01:00,13556,0.077154967,0.167276423,0.198446429,153.4,7982,3202
2021-11-05T14:00:00.000+01:00,13818,0.078259313,0.130284553,0.162464286,174,7983,3346
2021-11-05T15:00:00.000+01:00,14210,0.075393983,0.155284553,0.11475,191.2,7984,3514
2021-11-05T16:00:00.000+01:00,15005,0.077960841,0.177642277,0.060714286,199.96,7984,3751
2021-11-05T17:00:00.000+01:00,15980,0.090765282,0.228455285,0.019857143,201.51,7985,4003
2021-11-05T18:00:00.000+01:00,15668,0.103778654,0.270731708,0,204.68,7985,3940
2021-11-05T19:00:00.000+01:00,15066,0.118373926,0.26300813,0,190.55,7986,3723
2021-11-05T20:00:00.000+01:00,14300,0.133387059,0.23394309,0,175.93,7986,3471
2021-11-05T21:00:00.000+01:00,13424,0.144549905,0.195325204,0,174.7,7987,3253
2021-11-05T22:00:00.000+01:00,12610,0.151205826,0.190447155,0,188.26,7988,3107
2021-11-05T23:00:00.000+01:00,12001,0.156399236,0.168292683,0,152.3,7988,2831
2021-11-06T00:00:00.000+01:00,11466,0.159503343,0.17195122,0,133.91,7989,2648
2021-11-06T01:00:00.000+01:00,11018,0.199438873,0.191056911,0,107.56,7989,2469
2021-11-06T02:00:00.000+01:00,10707,0.200781996,0.199796748,0,106.2,7990,2396
2021-11-06T03:00:00.000+01:00,10506,0.202393744,0.18699187,0,112.8,7990,2368
2021-11-06T04:00:00.000+01:00,10420,0.20540831,0.230081301,0,141.94,7991,2429
2021-11-06T05:00:00.000+01:00,10569,0.209676457,0.272764228,0,110,7992,2375
2021-11-06T06:00:00.000+01:00,11099,0.207557307,0.326626017,0,141.97,7992,2587
2021-11-06T07:00:00.000+01:00,11764,0.203468243,0.379471545,0,176,7993,2855
2021-11-06T08:00:00.000+01:00,12451,0.217824738,0.404878049,0.007053572,187.1,7993,3063
2021-11-06T09:00:00.000+01:00,12866,0.230390401,0.373373984,0.024125,180,7994,3138
2021-11-06T10:00:00.000+01:00,12797,0.243523162,0.316260163,0.037267857,179.9,7994,3121
2021-11-06T11:00:00.000+01:00,12718,0.250686485,0.379471545,0.045,178,7995,3094
2021-11-06T12:00:00.000+01:00,12695,0.261521013,0.406707317,0.044910715,186.95,7995,3123
2021-11-06T13:00:00.000+01:00,12681,0.280712751,0.41097561,0.042089286,185,7996,3112
2021-11-06T14:00:00.000+01:00,12761,0.311216571,0.411585366,0.035803572,158,7997,3031
2021-11-06T15:00:00.000+01:00,12949,0.337631328,0.436585366,0.024857143,142.5,7997,3020
2021-11-06T16:00:00.000+01:00,13529,0.363926696,0.439430895,0.013267857,155.01,7998,3202
2021-11-06T17:00:00.000+01:00,14442,0.39332617,0.429471545,0.004232143,198.99,7998,3606
2021-11-06T18:00:00.000+01:00,14189,0.426247612,0.441463415,0,181.2,7999,3466
2021-11-06T19:00:00.000+01:00,13617,0.455647087,0.443089431,0,231.3,7999,3543
2021-11-06T20:00:00.000+01:00,13052,0.46,0.443495935,0,163.98,8000,3122
2021-11-06T21:00:00.000+01:00,12497,0.46,0.442682927,0,73.93,8001,2699
2021-11-06T22:00:00.000+01:00,11895,0.46,0.442073171,0,99.9,8001,2643
2021-11-06T23:00:00.000+01:00,11360,0.46,0.435569106,0,70.2,8002,2444
2021-11-07T00:00:00.000+01:00,10944,0.46,0.438821138,0,64.22,8002,2339
2021-11-07T01:00:00.000+01:00,10516,0.46,0.441056911,0,62.62,8003,2244
2021-11-07T02:00:00.000+01:00,10230,0.438186485,0.436585366,0,54.83,8003,2165
2021-11-07T03:00:00.000+01:00,10106,0.41260745,0.432113821,0,38.8,8004,2103
2021-11-07T04:00:00.000+01:00,10073,0.396937679,0.436788618,0,29.6,8005,2076
2021-11-07T05:00:00.000+01:00,10129,0.391117479,0.426422764,0,43.54,8005,2118
2021-11-07T06:00:00.000+01:00,10363,0.375268625,0.416869919,0,61.97,8006,2210
